what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1399993633308
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1399993633330
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1399993633876
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399993634233
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1399993636200
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399993636430
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399993636471
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1399993638242
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399993640818
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1399993650957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993708366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993722203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993723130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993738808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1399993743465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993744245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993786423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993789987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993792770
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1399993792781
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1399993792899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993793258
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1399993793281
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1399993793286
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1399993793404
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1399993793411
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1399993793413
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1399993793448
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1399993793452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993793605
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1399993795375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993798244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1399993800720
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1399993800736
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1399993802665
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1399993802723
